date,rain
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0.4
2023-05-10,1.2
2023-05-11,0
2023-05-12,19.8
2023-05-13,0
2023-05-14,8
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0
2023-05-19,0
2023-05-20,0
2023-05-21,0
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,17.4
2023-05-29,0.2
2023-05-30,0
2023-05-31,0
